,Unnamed: 0,simpson,inv_simpson
1145,22001612562001|GFM-1079-008,0.9639533505195116,27.74182939086439
1146,22001612562004|GFM-1079-022,0.9580292150687753,23.826097168271833
1147,22001612562005|GFM-1079-005,0.9653537387952869,28.86314324340324
1148,22001612562006|GFM-1079-001,0.9814923890041684,54.031825081325934
1149,22001612562009|GFM-1079-009,0.9814320286342268,53.85617956323044
1150,22001612562011|GFM-1079-013,0.943868727666723,17.815380953108345
1151,22001612562012|GFM-1079-011,0.9833413953179834,60.02903719058321
1152,22001612562015|GFM-1079-013,0.9737419130005548,38.08350547475635
1153,22001612562016|GFM-1079-021,0.978055778211567,45.570082623167245
1154,22001612562019|GFM-1079-008,0.9756036048976768,40.98966244011904
1155,22001612562021|GFM-1079-012,0.9705610163003408,33.96856393556734
1156,22001612562024|GFM-1079-016,0.9834673564499632,60.48639450632646
1157,22001612562025|GFM-1079-010,0.9834587822311872,60.45504109651613
1158,22001612562027|GFM-1079-018,0.9753757756559172,40.610416231863894
1159,22001612562028|GFM-1079-001,0.9818202436975112,55.00623789236934
1160,22001612562030|GFM-1079-003,0.9524012576323262,21.00895843582497
1161,22001612562031|GFM-1079-002,0.981821212957025,55.00917072387605
1162,22001612562032|GFM-1079-011,0.97920803605181,48.09550470998438
1163,22001612562033|GFM-1079-016,0.9484867592946088,19.412484757444957
1164,22001612562034|GFM-1079-018,0.9820917535246124,55.84019637960436
1165,22001612562036|GFM-1079-012,0.983744415554061,61.517320606077746
1166,22001612562037|GFM-1079-008,0.9805502261519436,51.414479562184304
1167,22001612562038|GFM-1079-006,0.9622013979715176,26.456004887336032
1168,22001612562039|GFM-1079-017,0.97600744527642,41.67959650487725
1169,22001612562040|GFM-1079-004,0.985443197294441,68.69640402683443
1170,22001612562041|GFM-1079-006,0.979357451133783,48.443630022674796
1171,22001612562042|GFM-1079-014,0.9798603477045956,49.65329020244246
1172,22001612562043|GFM-1079-013,0.9770862737200904,43.64196324003328
1173,22001612562045|GFM-1079-011,0.9706757404126828,34.1014577715886
1174,22001612562059|GFM-1079-022,0.9749324299635842,39.89217935951887
1175,22001612562061|GFM-1079-001,0.9047694912083608,10.500836472353233
1176,22001612562070|GFM-1079-008,0.9696559302873196,32.95536852731759
1177,22001612562075|GFM-1079-019,0.973693162442372,38.0129309655481
1178,22001612562077|GFM-1079-030,0.9379147581951278,16.106887416866343
1179,22001612562087|GFM-1079-007,0.9778030038513312,45.051140852676745
1180,22001612562088|GFM-1079-009,0.9547611382683366,22.10488862278524
1181,22001612562092|GFM-1079-012,0.9841905305592906,63.25322957549735
1182,22001612562094|GFM-1079-002,0.9713662898858478,34.923871060137316
1183,22001612562096|GFM-1079-006,0.9851620374770156,67.39469778623395
1184,22001612562098|GFM-1079-005,0.9829360211659436,58.60297939447702
1185,22001612562101|GFM-1079-020,0.9798353386788988,49.591708190682915
1186,22001612562102|GFM-1079-008,0.9800458703662586,50.11493953156694
1187,22001612562103|GFM-1079-012,0.960229189187416,25.144068716939156
1188,22001612562104|GFM-1079-004,0.9649943139349232,28.566787639612734
1189,22001612562106|GFM-1079-008,0.9833012189785764,59.88461066212282
1190,22001612562110|GFM-1079-011,0.9899493912861196,99.4964612062698
1191,22001612562115|GFM-1079-014,0.9760163390312994,41.69505236523434
1192,22001612562117|GFM-1079-001,0.9729194590238855,36.926884174212724
1193,22001612562119|GFM-1079-010,0.975522165796111,40.85328757726121
1194,22001612562120|GFM-1079-007,0.981213391381043,53.22940506627318
1195,22001612562121|GFM-1079-001,0.973772513908062,38.12793938750333
1196,22001612562123|GFM-1079-001,0.9445255554297708,18.026318384026826
1197,22001612562125|GFM-1079-001,0.9358479773756084,15.587973053553963
1198,22001612562126|GFM-1079-004,0.9819479196732462,55.39527754693003
1199,22001612562127|GFM-1079-008,0.965630616828926,29.09566328329169
1200,22001612562128|GFM-1079-010,0.954110083457558,21.79127955212414
1201,22001612562131|GFM-1079-018,0.9850272571485804,66.78803008395944
1202,22001612562133|GFM-1079-008,0.9860435097719918,71.65125211732536
1203,22001612562135|GFM-1079-012,0.9744686659142408,39.167557662322686
1204,22001612562136|GFM-1079-001,0.9748109210346456,39.69974453513851
1205,22001612562138|GFM-1079-008,0.9692043192611108,32.4720862149083
1206,22001612562141|GFM-1079-011,0.9809607341840452,52.52303369607897
1207,22001612562144|GFM-1079-001,0.9684155443897452,31.661144087451717
1208,22001612562145|GFM-1079-002,0.9027623251745416,10.284079723162854
1209,22001612562146|GFM-1079-001,0.9864995943036492,74.07184809789106
1210,22001612562148|GFM-1079-002,0.9812793862376088,53.41705206316211
1211,22001612562149|GFM-1079-006,0.97257405114726,36.46181962087688
1212,22001612562150|GFM-1079-011,0.992732497491149,137.59885170760006
1213,22001612562151|GFM-1079-003,0.939425812474731,16.508682012166357
1214,22001612562152|GFM-1079-009,0.9809597862269384,52.52041872632826
1215,22001612562153|GFM-1079-018,0.859230803425229,7.103826862212994
1216,22001612562154|GFM-1079-001,0.9766985060073506,42.91570318690544
1217,22001612562155|GFM-1079-005,0.974468005539627,39.16654460943315
1218,22001612562156|GFM-1079-009,0.9829514334573334,58.65595781893735
1219,22001612562158|GFM-1079-014,0.9766777787654402,42.8775625590138
1220,22001612562159|GFM-1079-003,0.9048183056737644,10.50622188519251
1221,22001612562160|GFM-1079-004,0.9784048181485684,46.306625564892244
1222,22001612562161|GFM-1079-019,0.9599897714363044,24.99360878201474
1223,22001612562165|GFM-1079-008,0.9795893810888704,48.99410470373903
1224,22001612562166|GFM-1079-007,0.9793324740616968,48.385085035586904
1225,22001612562169|GFM-1079-001,0.9686486246748048,31.89652733340734
1226,22001612562170|GFM-1079-014,0.9852535952218574,67.81313920544342
1227,22001612562171|GFM-1079-013,0.9741173998757184,38.63599465271102
1228,22001612562172|GFM-1079-004,0.9570205993582362,23.266960103400894
1229,22001612562174|GFM-1079-005,0.7678448731462706,4.307464640356857
1230,22001612562175|GFM-1079-009,0.990299783925959,103.09048709503723
1231,22001612562176|GFM-1079-032,0.9710184961396496,34.5047656884397
1232,22001612562180|GFM-1079-004,0.9689230209780404,32.17815989428639
1233,22001612562181|GFM-1079-001,0.95777029496415,23.680013846913486
1234,22001612562182|GFM-1079-006,0.904315196078883,10.45098029175463
1235,22001612562183|GFM-1079-003,0.9633506628235916,27.285623071069118
1236,22001612562184|GFM-1079-001,0.9820351210758776,55.664165855148035
1237,22001612562185|GFM-1079-001,0.974963904269774,39.942330097128604
1238,22001612562186|GFM-1079-006,0.9752122157757648,40.3424521915231
1239,22001612562189|GFM-1079-005,0.9657482167661988,29.1955602186912
1240,22001612562190|GFM-1079-012,0.9831751087297482,59.435748138718026
1241,22001612562192|GFM-1079-005,0.9817381442213317,54.7589473994258
1242,22001612562193|GFM-1079-003,0.968063522115778,31.31215670135127
1243,22001612562194|GFM-1079-001,0.9146413993563872,11.715281090129118
1244,22001612562195|GFM-1079-009,0.9762660351937384,42.133710408813684
1245,22001612562197|GFM-1079-011,0.9912750400672976,114.61370684945585
1246,22001612562199|GFM-1079-008,0.9724610738322836,36.31223650151948
1247,22001612562203|GFM-1079-003,0.9883873603468124,86.1130655789794
1248,22001612562208|GFM-1079-007,0.967957702409519,31.20874828579941
1249,22001612562209|GFM-1079-007,0.9847389184200308,65.52615519155219
1250,22001612562210|GFM-1079-003,0.974080610619008,38.58115580197076
1251,22001612562211|GFM-1079-008,0.9825572217665076,57.330316685438966
1252,22001612562213|GFM-1079-012,0.9761319258911204,41.8969706327488
1253,22001612562215|GFM-1079-008,0.9851460926254534,67.32235328958505
1254,22001612562216|GFM-1079-008,0.973003710043162,37.04212695888258
1255,22001612562220|GFM-1079-001,0.9723223632097762,36.13025228921334
1256,22001612562223|GFM-1079-008,0.9648623242217916,28.45948053912486
1257,22001612562224|GFM-1079-006,0.9873540871002908,79.0769324390173
1258,22001612562225|GFM-1079-007,0.981255303866612,53.3484241560364
1259,22001612562226|GFM-1079-027,0.9569029994209634,23.20347092754345
1260,22001612562227|GFM-1079-006,0.9789085561644536,47.41259099173918
1261,22001612562228|GFM-1079-002,0.9796294083114292,49.09037573813153
1262,22001612562229|GFM-1079-007,0.9726005193878292,36.497042194142985
1263,22001612562231|GFM-1079-007,0.9783748563132684,46.24246730964207
1264,22001612562232|GFM-1079-008,0.9820804419465502,55.80494770112279
1265,22001612562233|GFM-1079-001,0.973753245881024,38.09994925342079
1266,22001612562235|GFM-1079-015,0.9397960909114084,16.610217096176825
1267,22001612562236|GFM-1079-011,0.9784666909894,46.43968093838891
1268,22001612562237|GFM-1079-008,0.975729736448912,41.202684012682376
1269,22001612562239|GFM-1079-030,0.9709272579309114,34.396480305283724
1270,22001612562241|GFM-1079-006,0.9759307033555747,41.546706360927764
1271,22001612562246|GFM-1079-021,0.96655109383093,29.896343842917435
1272,22001612562247|GFM-1079-007,0.9551313634489969,22.287282985817463
1273,22001612562249|GFM-1079-001,0.9535312438061588,21.51983573282164
1274,22001612562250|GFM-1079-022,0.976563544608457,42.66856840308907
1275,22001612562252|GFM-1079-006,0.9887834679518522,89.15411605899476
1276,22001612562254|GFM-1079-009,0.9816430928817588,54.47540773392603
1277,22001612562257|GFM-1079-006,0.9822181300535268,56.2370551022017
1278,22001612562259|GFM-1079-011,0.935620627438004,15.532925535069806
1279,22001612562262|GFM-1079-021,0.9855415718094896,69.16381136480244
1280,22001612562264|GFM-1079-003,0.9731783258724938,37.28328050091687
1281,22001612562269|GFM-1079-006,0.9865536065563356,74.36938419135548
1282,22001612562270|GFM-1079-009,0.979197960013348,48.072208333493684
1283,22001612562272|GFM-1079-016,0.9812315942877362,53.2810306496397
1284,22001612562273|GFM-1079-003,0.9828109653862568,58.1766237878459
1285,22001612562274|GFM-1079-008,0.9803172417277148,50.8058873744376
1286,22001612562279|GFM-1079-015,0.9341779964893526,15.192488023222202
1287,22001612562280|GFM-1079-011,0.9811641934723152,53.090373302051276
1288,22001612562282|GFM-1079-008,0.9813312362959952,53.56541096427716
1289,22001612562284|GFM-1079-023,0.9727694474745197,36.72345609088445
1290,22001612562286|GFM-1079-006,0.9588650682593824,24.310238468502856
1291,22001612562289|GFM-1079-004,0.9665344246975334,29.88145253628117
1292,22001612562297|GFM-1079-003,0.9808297137304276,52.164061920516396
1293,22001612562300|GFM-1079-012,0.9743067250170124,38.92069036205527
1294,22001612562305|GFM-1079-008,0.9864359640142488,73.72436943181849
1295,22001612562306|GFM-1079-009,0.9767586746556304,43.026806138758225
1296,22001612562309|GFM-1079-003,0.9723492894520936,36.16543590326353
1297,22001612562311|GFM-1079-024,0.9854081335326892,68.5313288906689
1298,22001612562312|GFM-1079-004,0.9757460540925949,41.230404480067826
1299,22001612562313|GFM-1079-006,0.9666915938556168,30.022451259458684
1300,22001612562316|GFM-1079-016,0.9728179850086336,36.78903128843176
1301,22001612562318|GFM-1079-008,0.964282217077182,27.997258456967607
1302,22001612562319|GFM-1079-003,0.967575984580338,30.84133741786952
1303,22001612562322|GFM-1079-008,0.9611257329352716,25.72395765905835
1304,22001612562324|GFM-1079-003,0.9858809937097772,70.82651423510495
1305,22001612562325|GFM-1079-001,0.961740264769426,26.137138534113078
1306,22001612562326|GFM-1079-009,0.97766054400521,44.763847438058384
1307,22001612562327|GFM-1079-001,0.9555499983493296,22.497187016075593
1308,22001612562328|GFM-1079-005,0.9838998698683892,62.11129921469459
1309,22001612562329|GFM-1079-003,0.9418950916213592,17.210250009921662
1310,22001612562331|GFM-1079-002,0.9230390850863346,12.993608523518695
1311,22001612562332|GFM-1079-009,0.9734231544349567,37.62673781403571
1312,22001612562333|GFM-1079-009,0.9592846085120084,24.560736455031613
1313,22001612562334|GFM-1079-018,0.9870564924759446,77.2588108858059
1314,22001612562335|GFM-1079-003,0.9785298739282552,46.5763450414026
1315,22001612562336|GFM-1079-007,0.983578182221843,60.89459848532246
1316,22001612562337|GFM-1079-001,0.9782053211079814,45.88275904198843
1317,22001612562342|GFM-1079-001,0.962518026296426,26.679491531275687
1318,22001612562344|GFM-1079-006,0.9773790433492744,44.206795293422
1319,22001612562346|GFM-1079-003,0.9858534390464564,70.68855839125392
1320,22001612562347|GFM-1079-001,0.986695810773574,75.16429471806607
1321,22001612562348|GFM-1079-021,0.9830861498785478,59.12314421727547
1322,22001612562349|GFM-1079-010,0.9798670686139715,49.66986579480248
1323,22001612562351|GFM-1079-006,0.9731648947049454,37.26461994484097
1324,22001612562354|GFM-1079-007,0.956133758856722,22.79657371904178
1325,22001612562355|GFM-1079-005,0.9709239134530286,34.39252384892088
1326,22001612562357|GFM-1079-002,0.9584520252408598,24.068561844401547
1327,22001612562358|GFM-1079-017,0.9134228164722714,11.550387287428034
1328,22001612562360|GFM-1079-010,0.9861352485872924,72.12534651601904
1329,22001612562362|GFM-1079-001,0.9718316729181152,35.50086581617076
1330,22001612562364|GFM-1079-003,0.9802963866713632,50.75211248419204
1331,22001612562367|GFM-1079-021,0.9876832518916576,81.19026152062654
1332,22001612562369|GFM-1079-021,0.9875868798028572,80.55992241420297
1333,22001612562373|GFM-1079-008,0.987275619684487,78.58928884582625
1334,22001612562375|GFM-1079-011,0.965524584098598,29.006176542146743
1335,22001612562376|GFM-1079-017,0.9374759392642604,15.993842821990397
1336,22001612562377|GFM-1079-002,0.927141321536032,13.725200910616937
1337,22001612562380|GFM-1079-001,0.9841402355766076,63.05263894872521
1338,22001612562381|GFM-1079-003,0.988851955190025,89.7018281721674
1339,22001612562382|GFM-1079-003,0.8933976805907418,9.380658934454212
1340,22001612562385|GFM-1079-012,0.9774209238812333,44.28879174417784
1341,22001612562387|GFM-1079-012,0.9840548981345796,62.71518416377538
1342,22001612562391|GFM-1079-001,0.9851508750158016,67.34403549462618
1343,22001612562392|GFM-1079-008,0.9452131864731912,18.25256728082334
1344,22001612562394|GFM-1079-008,0.9664431758375917,29.800197872128752
1345,22001612562397|GFM-1079-005,0.9646396075576872,28.28022911882007
1346,22001612562398|GFM-1079-001,0.9813703901198711,53.67798931026695
1347,22001612562399|GFM-1079-011,0.9736690481177648,37.978118089785916
1348,22001612562400|GFM-1079-009,0.9878878189050864,82.56151325378863
1349,22001612562403|GFM-1079-003,0.9810958660021942,52.89848242273734
1350,22001612562404|GFM-1079-001,0.9693149852649388,32.589197321042256
1351,22001612562405|GFM-1079-012,0.9575347755535004,23.548680432853104
1352,22001612562406|GFM-1079-004,0.9790620187037368,47.760096154946346
1353,22001612562408|GFM-1079-009,0.9327198041324636,14.863214755926613
1354,22001612562409|GFM-1079-002,0.9252658363304443,13.380761232862616
1355,22001612562410|GFM-1079-020,0.9781871288524916,45.84449214583225
1356,22001612562413|GFM-1079-009,0.9625329486324572,26.690117409834027
1357,22001612562414|GFM-1079-009,0.9798790192642406,49.69936670247788
1358,22001612562416|GFM-1079-003,0.9734088392175224,37.606481649306424
1359,22001612562417|GFM-1079-005,0.9756692589157324,41.100268854803055
1360,22001612562419|GFM-1079-004,0.969574565744178,32.86723836352958
1361,22001612562420|GFM-1079-011,0.98435503839655,63.918341594362474
1362,22001612562421|GFM-1079-003,0.947153111459641,18.922589912484685
1363,22001612562422|GFM-1079-003,0.9738549222691416,38.24811730506828
1364,22001612562426|GFM-1079-008,0.9794113462232316,48.57044131405848
1365,22001612562427|GFM-1079-006,0.967371002169975,30.647585476247908
1366,22001612562429|GFM-1079-001,0.9845600847141336,64.76719473424785
1367,22001612562430|GFM-1079-009,0.9742023538744224,38.76322650261224
1368,22001612562431|GFM-1079-007,0.9517099306213094,20.70819141215147
1369,22001612562434|GFM-1079-004,0.9825503197866732,57.307640471042625
1370,22001612562435|GFM-1079-007,0.9756959401803704,41.14538918277075
1371,22001612562438|GFM-1079-009,0.9730840520707726,37.15269484951429
1372,22001612562440|GFM-1079-008,0.97181296940486,35.477309205192334
1373,22001612562441|GFM-1079-007,0.9716798826177732,35.31058810609241
1374,22001612562442|GFM-1079-001,0.9820105594007258,55.58816542857622
1375,22001612562444|GFM-1079-010,0.98413057493508,63.014255142143945
1376,22001612562445|GFM-1079-010,0.9861595013775442,72.2517322011453
1377,22001612562448|GFM-1079-005,0.9851333537861292,67.26466653030229
1378,22001612562449|GFM-1079-001,0.9846127442639822,64.98884642953205
1379,22001612562451|GFM-1079-011,0.9708222477161144,34.272687980570815
1380,22001612562452|GFM-1079-003,0.9763463239653318,42.276726819727436
1381,22001612562453|GFM-1079-003,0.9840001296464485,62.50050643554286
1382,22001612562454|GFM-1079-007,0.971659964867325,35.285771359084755
